# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1957945
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664986593916,-0.045654297,-0.059631348,-0.9993286,0.65625,-0.140625,0.265625
1664986593919,-0.05102539,-0.034973145,-0.9570923,1.625,-0.421875,3.453125
1664986593924,-0.050048828,-0.057922363,-0.99835205,2.328125,2.1875,3.078125
1664986593928,0.13598633,-1.2307739,0.47650146,3.515625,-3.734375,-3.234375
1664986593929,-0.053710938,-0.04864502,-1.0010376,0.296875,-2.421875,3.21875
1664986593952,-0.0107421875,-1.0127563,0.29022217,1.78125,4.0625,-7.125
1664986593977,0.029296875,-0.9085083,0.2694702,9.40625,6.359375,-8.875
1664986594021,-0.041503906,-0.042297363,-0.96417236,0.453125,-1.328125,3.28125
1664986594043,-0.030029297,-0.0635376,-1.0083618,1.0,0.984375,1.3125
1664986594047,-0.037597656,-0.062072754,-0.95269775,0.828125,-1.828125,2.34375
1664986594050,0.04345703,-0.80010986,0.3439331,2.65625,6.21875,-3.859375
1664986594057,0.049804688,-0.80670166,0.32781982,9.1875,8.203125,-2.390625
1664986594098,0.06665039,-0.77178955,0.2909546,4.140625,8.96875,-1.515625
1664986594126,0.041503906,-0.7698364,0.27069092,4.890625,4.25,-1.203125
1664986594173,0.0021972656,-0.7432251,0.31365967,5.75,1.734375,-3.84375
1664986594216,-0.07055664,-0.7036743,0.38739014,4.875,4.578125,-6.78125
1664986594244,-0.017333984,-0.753479,0.37542725,3.515625,7.375,-7.078125
1664986594292,0.011474609,-0.8057251,0.31170654,1.125,5.328125,-2.859375
1664986594336,-0.005126953,-0.84698486,0.35272217,-0.0625,6.78125,-1.828125
1664986594366,-0.055664062,-0.94781494,0.38079834,-3.5,3.1875,-3.609375
1664986594442,0.041503906,-1.4016724,0.37420654,-9.640625,7.25,2.4375
1664986594455,0.36889648,-1.2161255,-0.039123535,-3.125,-15.109375,14.84375
1664986594487,-0.029052734,-0.06842041,-0.9849243,1.484375,-1.65625,1.171875
1664986594513,-0.021484375,-0.05718994,-0.9871216,0.453125,-1.046875,0.046875
1664986594519,-0.028808594,-0.047668457,-0.9690552,0.125,0.453125,0.140625
1664986594522,-0.035888672,-0.061340332,-0.98931885,0.421875,-0.6875,0.625
1664986594529,-0.024658203,-0.047668457,-0.9727173,0.4375,-0.59375,0.53125
1664986594531,-0.01953125,-0.061340332,-0.99420166,0.453125,-0.015625,0.5625
1664986594534,-0.037597656,-0.04547119,-0.9631958,0.53125,-0.34375,1.15625
1664986594536,-0.01586914,-1.1206665,0.40008545,-3.546875,-0.875,7.421875
1664986594559,-0.09741211,-1.3213501,0.49627686,-0.203125,3.8125,2.953125
1664986594575,0.059326172,-1.2522583,0.21453857,1.59375,1.21875,2.234375
1664986594604,0.08862305,-1.0496216,0.26849365,7.09375,3.53125,1.734375
1664986594652,-0.020507812,-0.070373535,-0.97784424,0.796875,0.0,0.46875
1664986594658,-0.033691406,-0.061828613,-0.9866333,0.53125,0.234375,0.0625
1664986594662,-0.026855469,-0.061584473,-0.9729614,0.546875,0.0,-0.03125
1664986594664,-0.028564453,-0.054260254,-0.97442627,0.53125,0.15625,-0.046875
1664986594668,-0.03564453,-0.061828613,-0.99468994,0.609375,0.46875,0.203125
1664986594672,-0.033935547,-0.053527832,-0.9663696,0.5625,-0.296875,0.015625
1664986594677,0.045654297,-0.8718872,0.31072998,7.671875,2.953125,4.203125
1664986594679,-0.03100586,-0.0635376,-0.98150635,0.921875,-0.1875,0.1875
1664986594681,-0.034179688,-0.061584473,-0.98028564,0.515625,0.484375,0.21875
1664986594684,-0.016113281,-0.82696533,0.26385498,7.109375,1.859375,3.921875
1664986594727,-0.025634766,-0.74713135,0.24627686,2.984375,-0.453125,1.671875
1664986594773,-0.011230469,-0.7815552,0.2802124,3.34375,-0.703125,2.484375
1664986594801,-0.032958984,-0.05255127,-0.9729614,0.859375,-0.5,0.140625
1664986594837,-0.035888672,-0.7835083,0.28631592,-4.984375,-3.3125,-0.3125
1664986594845,0.01171875,-0.7251587,0.3258667,-5.828125,-4.734375,2.203125
1664986594893,-0.0703125,-0.7402954,0.3295288,-7.671875,-1.46875,1.03125
1664986594919,-0.095947266,-0.75323486,0.29266357,-6.453125,3.109375,-2.828125
1664986594965,-0.10449219,-0.8279419,0.42791748,-1.109375,2.71875,-3.671875
1664986595010,-0.103515625,-0.90753174,0.37860107,-2.875,10.890625,-7.765625
1664986595041,-0.061279297,-0.9817505,0.3522339,-0.421875,9.25,-4.75
1664986595115,0.25683594,-1.2371216,0.16326904,6.359375,5.53125,1.25
1664986595122,-0.03466797,-0.0569458,-0.99957275,0.671875,-0.359375,0.109375
1664986595140,0.2956543,-1.2649536,0.37957764,-3.625,-9.546875,-2.109375
1664986595190,0.06225586,-1.2295532,0.43475342,5.5,-10.265625,-3.125
1664986595205,0.06225586,-1.2542114,0.33416748,10.671875,-2.46875,-6.5625
1664986595278,0.13867188,-1.12677,0.4015503,9.140625,0.390625,-7.4375
1664986595282,0.17041016,-1.0422974,0.3427124,5.328125,-1.5,-0.09375
1664986595326,-0.0068359375,-0.7937622,0.30828857,9.96875,-1.5625,-2.796875
1664986595354,-0.03173828,-0.054260254,-0.97442627,0.375,-0.015625,-0.21875
1664986595362,0.051757812,-0.7822876,0.29779053,11.875,0.984375,-1.984375
1664986595401,0.09082031,-0.7317505,0.30584717,8.5625,0.515625,-2.203125
1664986595447,0.03564453,-0.7073364,0.25164795,6.234375,0.484375,-2.65625
1664986595476,-0.028564453,-0.058410645,-0.97369385,0.65625,-0.21875,0.078125
1664986595512,-0.028320312,-0.054992676,-0.98883057,0.703125,0.4375,0.140625
1664986595516,0.03149414,-0.6782837,0.3427124,4.390625,2.671875,-4.25
1664986595522,-0.030029297,-0.046203613,-0.9639282,0.71875,-0.09375,-0.03125
1664986595559,-0.013427734,-0.69610596,0.3319702,1.28125,-0.671875,-3.9375
1664986595595,0.1027832,-0.91192627,0.38909912,-0.90625,-9.578125,1.09375
1664986595599,-0.044189453,-0.86138916,0.40325928,-5.1875,-3.90625,-0.8125
1664986595642,-0.1586914,-0.9483032,0.45159912,-1.90625,-8.109375,-0.828125
1664986595669,-0.028320312,-1.0149536,0.4640503,-4.9375,-9.703125,1.71875
1664986595716,0.099609375,-1.3328247,0.21844482,-6.359375,-0.984375,2.328125
1664986595791,0.13134766,-1.0032349,0.23968506,3.25,-9.796875,3.03125
1664986595797,0.12036133,-1.2922974,0.43499756,-4.65625,-9.109375,14.203125
1664986595865,0.042236328,-1.2153931,0.077819824,2.984375,-24.265625,8.890625
1664986595878,-0.03125,-0.05596924,-0.9859009,0.8125,0.109375,0.171875
1664986595915,-0.049560547,-1.0300903,0.42132568,2.015625,-9.71875,1.875
1664986595904,-0.036376953,-0.06109619,-0.9800415,0.75,0.21875,0.328125
1664986595915,-0.021972656,-0.050842285,-0.97979736,0.75,-0.140625,0.53125
1664986595918,-0.035888672,-0.054992676,-0.9841919,0.71875,0.125,0.421875
1664986595921,0.09863281,-0.95440674,0.21307373,1.578125,-15.046875,6.34375
1664986595954,-0.0390625,-0.06085205,-0.97979736,0.59375,-0.140625,0.34375
1664986595962,-0.02734375,-0.057922363,-0.9727173,1.0,-0.140625,0.109375
1664986595965,-0.03466797,-0.057434082,-0.9829712,0.828125,0.078125,-0.296875
1664986595971,-0.020996094,-0.7593384,0.25726318,2.96875,-15.015625,5.359375
1664986596002,-0.068359375,-0.76763916,0.37127686,-4.0,-17.8125,8.859375
1664986596031,-0.08642578,-0.63726807,0.17156982,-3.65625,-8.0,3.421875
1664986596076,-0.12939453,-0.7263794,0.4232788,-2.6875,-9.90625,7.15625
1664986596111,-0.030761719,-0.062561035,-0.97906494,0.6875,-0.265625,-0.25
1664986596128,-0.15625,-0.73687744,0.30706787,-9.0625,-2.078125,4.609375
1664986596149,-0.19335938,-0.880188,0.46917725,-1.46875,-3.515625,4.5
1664986596196,-0.27319336,-1.0122681,0.67840576,-10.375,5.15625,0.15625
1664986596226,-0.38452148,-1.0230103,0.5704956,-0.9375,10.453125,-6.625
1664986596271,-0.11669922,-0.94854736,0.4718628,11.984375,16.578125,-7.703125
1664986596315,0.37963867,-1.5015259,0.061462402,27.671875,23.921875,2.046875
1664986596344,0.67285156,-1.081604,0.23236084,7.140625,-11.5,11.53125
1664986596421,-0.1628418,-1.1672974,0.3961792,-10.21875,-4.0,-4.265625
1664986596435,0.32714844,-1.3457642,0.21478271,-2.890625,20.65625,-15.75
1664986596464,0.33764648,-1.071106,0.33416748,-3.234375,3.796875,-7.4375
1664986596512,-0.02734375,-0.8831177,0.36688232,2.78125,3.984375,-7.953125
1664986596585,0.025146484,-0.7859497,0.23895264,10.953125,23.125,-7.1875
1664986596593,0.080078125,-0.6704712,0.25408936,2.078125,25.078125,-6.3125
1664986596665,0.026123047,-0.6758423,0.30877686,2.84375,24.296875,-6.765625
1664986596670,0.010498047,-0.72540283,0.32244873,3.875,22.734375,-5.65625
1664986596722,-0.05078125,-0.78131104,0.36566162,-0.828125,23.84375,-10.578125
1664986596752,-0.033203125,-0.8418579,0.41912842,4.71875,32.421875,-6.359375
1664986596782,-0.043945312,-0.9837036,0.52948,-0.421875,30.90625,-4.0625
1664986596824,-0.008056641,-1.053772,0.73895264,-9.3125,31.0,-4.265625
1664986596871,-0.14477539,-1.1592407,0.6144409,-3.1875,35.484375,-11.15625
1664986596903,0.016357422,-0.95928955,0.8278198,-7.65625,22.875,-26.578125
1664986596946,0.20458984,-1.1133423,0.2518921,9.171875,8.265625,-7.171875
1664986596989,0.47729492,-1.3296509,0.26190186,-4.28125,-32.359375,16.984375
1664986597019,-0.029541016,-0.05670166,-0.97735596,0.640625,-0.125,0.71875
1664986597042,-0.21289062,-1.0857544,-0.003479004,-5.34375,1.921875,2.328125
1664986597065,-0.029785156,-0.046447754,-0.9783325,0.8125,0.28125,0.234375
1664986597088,-0.036376953,-0.059631348,-0.98321533,0.734375,0.3125,0.34375
1664986597092,-0.02734375,-0.062072754,-0.9841919,0.640625,-0.0625,0.296875
1664986597095,-0.02709961,-0.053771973,-0.973938,0.4375,0.265625,0.390625
1664986597098,0.3083496,-1.0012817,0.020935059,-14.71875,-1.53125,7.59375
1664986597100,-0.02709961,-0.057678223,-0.9793091,0.75,-0.34375,-0.015625
1664986597104,-0.037597656,-0.054016113,-0.98272705,0.65625,-0.125,-0.234375
1664986597108,-0.030029297,-0.04815674,-0.98272705,0.515625,-0.078125,0.0
1664986597112,-0.033447266,-0.04083252,-0.9710083,0.296875,0.109375,0.03125
1664986597116,-0.021484375,-0.04547119,-0.9873657,0.484375,-0.59375,0.1875
1664986597121,-0.012939453,-0.049621582,-0.9859009,0.546875,0.171875,0.203125
1664986597125,-0.037353516,-0.051330566,-0.9849243,0.625,0.328125,0.359375
1664986597129,-0.020751953,-0.04840088,-0.97076416,0.4375,-0.1875,-0.0625
1664986597133,0.095703125,-1.0891724,0.20794678,-13.015625,-6.625,14.078125
1664986597142,-0.024902344,-0.058654785,-0.9883423,0.71875,0.25,0.421875
1664986597178,-0.033935547,-0.04937744,-0.97491455,0.8125,0.0,0.578125
1664986597182,0.15307617,-0.94488525,0.12664795,-6.765625,-1.296875,12.375
1664986597186,0.11230469,-0.9089966,0.449646,-5.453125,-13.296875,11.375
1664986597216,-0.03515625,-0.054748535,-1.0003052,0.625,-0.046875,0.03125
1664986597255,-0.041503906,-0.055480957,-0.9793091,0.796875,-0.078125,0.078125
1664986597259,0.18774414,-1.0005493,0.09320068,-9.625,-20.5,19.703125
1664986597267,-0.036132812,-0.7866821,0.3065796,2.390625,-20.203125,6.3125
1664986597336,0.13989258,-0.831604,0.19866943,-0.3125,-14.9375,4.078125
1664986597339,-0.03955078,-0.06842041,-0.97857666,0.59375,0.125,0.109375
1664986597377,-0.026611328,-0.050598145,-0.9776001,0.4375,-0.078125,-0.359375
1664986597383,-0.020019531,-0.04815674,-0.97540283,0.4375,-0.59375,-0.390625
1664986597387,0.18017578,-0.8430786,0.35516357,-3.359375,-24.046875,2.296875
1664986597409,-0.059570312,-0.76275635,0.402771,2.984375,-22.546875,3.6875
1664986597424,0.011962891,-0.72247314,0.19476318,8.765625,-13.328125,-2.96875
1664986597455,0.06298828,-0.80474854,0.51776123,-0.59375,-22.0625,-2.078125
1664986597506,0.059814453,-0.767395,0.23773193,4.875,-10.171875,3.609375
1664986597545,-0.122558594,-0.81817627,0.51727295,3.34375,-15.0,5.578125
1664986597575,0.0014648438,-0.75445557,0.2999878,5.53125,-6.984375,5.0625
1664986597622,-0.022216797,-0.051330566,-0.99176025,0.40625,0.0625,0.015625
1664986597628,-0.13964844,-0.8687134,0.55804443,3.109375,-10.265625,2.40625
1664986597649,-0.1899414,-0.84503174,0.48553467,3.03125,-0.296875,1.46875
1664986597697,-0.036376953,-0.04815674,-0.97491455,0.65625,0.046875,0.5625
1664986597718,-0.09838867,-0.9314575,0.44940186,4.484375,0.609375,-4.21875
1664986597742,0.16210938,-1.3972778,0.27996826,2.015625,10.625,-6.953125
1664986597772,0.46655273,-1.3091431,0.3788452,3.234375,0.734375,-1.890625
1664986597817,-0.028808594,-0.054016113,-0.9859009,0.59375,-0.0625,0.546875
1664986597853,0.14038086,-0.97320557,0.34661865,6.59375,-5.515625,-3.125
1664986597862,0.29467773,-1.2398071,0.39593506,15.921875,1.578125,7.125
1664986597893,0.15161133,-1.0444946,0.36151123,-10.59375,-20.59375,0.453125
1664986597935,-0.12988281,-0.94537354,0.3649292,8.484375,-8.375,-8.078125
1664986598016,0.033691406,-0.81085205,0.3468628,12.359375,0.265625,-12.171875
1664986598020,-0.024658203,-0.77838135,0.36834717,4.75,3.78125,-8.5625
1664986598084,0.05493164,-0.76763916,0.31976318,5.484375,2.890625,-3.875
1664986598090,0.076660156,-0.75494385,0.37249756,7.546875,11.265625,-2.703125
1664986598144,-0.05078125,-0.79156494,0.21063232,-4.609375,5.71875,-2.640625
1664986598174,-0.044677734,-0.6655884,0.43377686,1.921875,8.296875,-6.34375
1664986598204,-0.049560547,-0.7227173,0.4413452,-0.03125,7.609375,-3.375
1664986598252,-0.041015625,-0.89190674,0.3920288,-6.890625,4.0625,-4.0
1664986598296,-0.013427734,-0.7842407,0.39227295,1.25,15.453125,-4.296875
1664986598326,0.013183594,-0.93048096,0.5397339,-3.265625,12.0,-4.65625
1664986598372,0.09448242,-1.1401978,0.5006714,-4.78125,11.5625,3.71875
1664986598415,0.13085938,-1.4915161,0.45526123,-9.578125,-2.28125,13.625
1664986598444,-0.039794922,-0.05621338,-0.9812622,0.609375,0.34375,0.265625
1664986598486,-0.03540039,-0.06109619,-0.9834595,0.515625,-0.28125,0.15625
1664986598490,-0.06225586,-0.8584595,0.15765381,1.390625,9.890625,1.421875
1664986598491,0.15600586,-1.0491333,0.3624878,1.609375,15.53125,0.90625
1664986598564,0.16064453,-1.2522583,0.3685913,-5.359375,7.328125,9.09375
1664986598595,0.015136719,-1.0823364,0.30145264,5.921875,1.859375,1.453125
1664986598608,0.10571289,-0.9524536,0.46185303,10.140625,6.8125,1.125
1664986598639,0.064453125,-0.9378052,0.37078857,5.890625,-1.71875,4.484375
1664986598686,-0.04345703,-0.76348877,0.29486084,6.0,6.359375,-2.546875
1664986598760,-0.04663086,-0.77056885,0.4413452,5.171875,-0.125,-2.296875
1664986598765,0.018310547,-0.8101196,0.26678467,2.28125,-1.296875,-1.703125
1664986598836,0.07055664,-0.770813,0.309021,-1.28125,-4.515625,-0.71875
1664986598850,-0.03491211,-0.7114868,0.4003296,-3.046875,-9.609375,-1.78125
1664986598880,-0.11035156,-0.60357666,0.3583374,3.28125,-6.6875,-5.734375
1664986598956,-0.14868164,-0.86846924,0.34002686,3.625,3.296875,-5.5
1664986598971,-0.02734375,-0.90045166,0.39593506,-2.765625,2.46875,-6.953125
1664986599001,-0.048339844,-0.97857666,0.4472046,-7.34375,-3.40625,0.265625
1664986599044,0.0847168,-1.1760864,0.30389404,3.875,9.53125,-3.53125
1664986599091,0.37036133,-1.2356567,0.25335693,1.578125,-4.078125,6.484375
1664986599124,0.33935547,-1.0337524,0.37860107,6.609375,-24.40625,17.734375
1664986599164,-0.056396484,-1.260315,0.58709717,6.546875,-25.75,15.328125
1664986599194,-0.034179688,-1.1152954,0.5309448,12.359375,-6.5,-7.28125
1664986599239,0.14453125,-1.1360474,0.41326904,12.125,-6.015625,-2.203125
1664986599287,0.13183594,-0.88287354,0.3842163,9.078125,-7.296875,-8.1875
1664986599314,-0.05517578,-0.7280884,0.3624878,10.609375,-0.046875,-3.8125
1664986599362,0.046142578,-0.7620239,0.30047607,7.15625,6.296875,-1.625
1664986599435,0.05102539,-0.6902466,0.309021,2.75,11.515625,-0.484375
1664986599441,0.08081055,-0.6279907,0.38690186,-1.859375,7.65625,-0.234375
1664986599513,-0.10888672,-0.65802,0.4064331,-12.640625,1.59375,-9.90625
1664986599584,0.045654297,-0.7793579,0.44940186,-3.109375,12.171875,-9.0
1664986599588,0.03491211,-0.8098755,0.45257568,-3.65625,3.0625,-6.6875
1664986599604,0.10180664,-1.0449829,0.49945068,-10.875,-2.203125,6.15625
1664986599630,0.2697754,-1.4241333,0.30999756,-8.421875,0.21875,10.234375
1664986599675,0.018066406,-1.0327759,0.21844482,-0.703125,-13.625,9.96875
1664986599721,-0.028808594,-1.4163208,0.34051514,4.15625,6.359375,4.203125
1664986599754,0.11645508,-1.1900024,0.41351318,0.65625,3.78125,3.359375
1664986599794,0.12084961,-1.0637817,0.39569092,2.765625,-6.484375,4.90625
1664986599839,0.067871094,-0.8933716,0.26776123,7.59375,-2.5625,2.703125
1664986599870,0.01171875,-0.79229736,0.307312,5.984375,-4.375,3.75
1664986599916,-0.036865234,-0.75250244,0.2609253,8.03125,-3.515625,1.40625
1664986599960,-0.025878906,-0.71954346,0.28826904,4.75,-3.140625,1.046875
1664986599991,-0.021240234,-0.80352783,0.2999878,-0.078125,-5.984375,1.21875
1664986600039,-0.04638672,-0.6057739,0.35321045,-0.921875,-6.171875,-1.796875
1664986600083,-0.08251953,-0.8545532,0.40350342,-0.890625,7.484375,3.25
1664986600110,-0.040527344,-0.058166504,-0.98101807,0.625,0.125,-0.0625
1664986600135,-0.009277344,-0.7739868,0.29119873,-5.078125,0.328125,-0.34375
1664986600187,0.024414062,-0.9348755,0.48406982,1.578125,5.171875,4.1875
1664986600191,0.06347656,-0.9849243,0.41107178,3.25,-2.9375,2.375
1664986600261,0.20092773,-1.3508911,0.30999756,3.421875,-7.0625,-3.75
1664986600275,0.3256836,-1.0540161,0.29241943,18.96875,-11.75,0.625
1664986600305,0.16381836,-1.1931763,0.36517334,12.09375,-24.71875,7.953125
1664986600349,0.1381836,-1.2546997,0.4413452,13.515625,-13.40625,9.90625
1664986600394,0.043701172,-1.0606079,0.37176514,0.96875,-6.515625,-5.21875
1664986600423,-0.013427734,-1.0371704,0.39300537,7.59375,-3.078125,-5.671875
1664986600467,-0.010986328,-0.8286743,0.33807373,9.828125,3.5,-12.34375
1664986600516,0.064453125,-0.79156494,0.32269287,10.25,8.328125,-9.0625
1664986600546,0.09887695,-0.7510376,0.24725342,6.1875,9.046875,-3.046875
1664986600590,0.04638672,-0.7005005,0.28778076,-0.8125,10.25,-5.1875
1664986600621,-0.1340332,-0.6331177,0.41644287,-2.671875,7.703125,-13.765625
1664986600669,-0.026367188,-0.050598145,-0.9805298,0.5,-0.046875,-0.203125
1664986600687,-0.021972656,-0.05328369,-0.986145,0.46875,-0.140625,-0.34375
1664986600692,-0.024169922,-0.04937744,-0.9837036,0.453125,0.03125,-0.0625
1664986600696,0.0061035156,-0.8657837,0.34368896,4.84375,10.8125,-10.3125
1664986600711,0.021972656,-0.8428345,0.34906006,-3.984375,6.890625,-9.0625
1664986600738,-0.06225586,-0.84503174,0.41326904,-3.84375,7.84375,-4.828125
1664986600783,-4.8828125E-4,-0.9439087,0.4364624,-8.3125,12.96875,-5.890625
1664986600836,0.096191406,-1.315979,0.23773193,-13.875,20.921875,1.375
1664986600864,0.4020996,-1.0112915,-0.024719238,-8.09375,-4.265625,8.671875
1664986600903,0.045898438,-1.3735962,0.3847046,-1.3125,-1.828125,10.703125
1664986600950,-0.060058594,-1.2451782,0.34295654,0.5,-6.984375,6.671875
1664986600982,0.0056152344,-1.1570435,0.42669678,0.578125,-2.296875,0.828125
1664986601055,-0.06591797,-1.0454712,0.24847412,7.3125,1.21875,1.1875
1664986601070,0.09350586,-0.8135376,0.262146,12.6875,7.234375,1.6875
1664986601099,0.041015625,-0.8225708,0.28460693,5.6875,-0.359375,7.71875
1664986601144,-0.04345703,-0.73809814,0.2694702,5.203125,1.5625,3.8125
1664986601174,-0.009033203,-0.7288208,0.30340576,5.234375,-0.109375,2.21875
1664986601222,0.013183594,-0.82696533,0.30584717,-7.171875,-4.65625,2.640625
1664986601272,-0.04321289,-0.57696533,0.31365967,-7.375,-7.34375,-3.078125
1664986601294,-0.103759766,-0.7739868,0.4196167,-11.484375,-2.9375,-2.140625
1664986601341,-0.13916016,-0.6902466,0.22894287,3.96875,2.734375,-12.671875
1664986601390,-0.17529297,-1.0093384,0.5326538,-4.203125,11.625,-6.953125
1664986601414,0.1274414,-1.0591431,0.3180542,-0.171875,5.859375,-4.3125
1664986601459,0.30981445,-1.281311,0.27142334,2.59375,-6.671875,-0.984375
1664986601537,0.2175293,-1.2183228,0.37493896,4.15625,-15.3125,-0.859375
1664986601543,-0.0029296875,-1.3872681,0.41326904,3.015625,-10.0625,2.828125
1664986601609,0.09838867,-1.1536255,0.3805542,2.109375,-5.359375,-2.90625
1664986601616,-0.03173828,-0.047668457,-0.97662354,0.6875,0.078125,0.171875
1664986601634,0.16577148,-1.1135864,0.3986206,0.375,-7.53125,-3.09375
1664986601685,0.107177734,-1.0071411,0.34295654,7.953125,-7.40625,-0.34375
1664986601700,-0.07299805,-0.77178955,0.3534546,12.703125,-1.34375,-3.1875
1664986601777,0.019042969,-0.7944946,0.3012085,18.75,-0.28125,1.34375
1664986601786,0.03100586,-0.75738525,0.27801514,8.71875,-0.046875,0.4375
1664986601819,0.022460938,-0.77349854,0.28460693,6.53125,7.453125,-1.875
1664986601852,0.0107421875,-0.6860962,0.44232178,4.96875,17.984375,-6.046875
1664986601897,-0.103759766,-0.6902466,0.3805542,2.53125,-1.734375,-15.125
1664986601943,0.11987305,-0.96759033,0.3793335,-4.890625,19.03125,-5.265625
1664986601971,-0.03930664,-0.84820557,0.3768921,-6.828125,6.140625,-8.21875
1664986602015,-0.095214844,-0.95635986,0.31610107,-4.75,1.609375,-0.703125
1664986602092,0.049804688,-1.2654419,0.28485107,-11.515625,1.859375,5.390625
1664986602096,0.30908203,-1.2119751,0.005554199,-5.09375,-8.125,15.390625
1664986602139,-0.083984375,-0.91363525,0.50653076,-11.015625,-12.796875,12.09375
1664986602166,-0.13378906,-1.6560669,0.30828857,-1.484375,0.765625,9.03125
1664986602211,-0.030761719,-1.1135864,0.38031006,4.609375,15.375,-8.28125
1664986602256,-0.028564453,-0.047424316,-0.97979736,0.640625,0.03125,0.109375
1664986602278,-0.03125,-0.0569458,-0.986145,0.765625,0.03125,0.328125
1664986602284,0.0949707,-0.9805298,0.3756714,4.390625,5.40625,0.703125
1664986602287,-0.036376953,-0.0569458,-0.97979736,0.5625,0.109375,0.40625
1664986602290,0.005859375,-0.8792114,0.3312378,11.703125,4.546875,7.71875
1664986602330,-0.0087890625,-0.75079346,0.20892334,7.125,1.46875,3.125
1664986602377,-0.041992188,-0.7720337,0.2518921,9.765625,-0.703125,1.890625
1664986602407,-0.00390625,-0.7649536,0.2230835,4.078125,-1.828125,-0.484375
1664986602479,0.020263672,-0.73272705,0.24725342,3.390625,-3.25,1.71875
1664986602495,-0.09741211,-0.74346924,0.28729248,-12.921875,-5.296875,1.21875
1664986602525,-0.0625,-0.6939087,0.2518921,-6.21875,-2.96875,-0.28125
1664986602585,-0.09423828,-0.81817627,0.385437,-7.609375,5.46875,-0.3125
1664986602599,-0.10571289,-0.8887329,0.338562,-8.421875,8.4375,-6.828125
1664986602646,-0.018066406,-0.95391846,0.43182373,-4.140625,10.640625,-5.96875
1664986602688,-0.03466797,-0.05279541,-0.98760986,0.6875,0.03125,0.015625
1664986602696,-0.030517578,-0.054260254,-0.9817505,0.4375,-0.21875,0.046875
1664986602699,-0.03149414,-0.049865723,-0.97979736,0.59375,-0.109375,0.328125
1664986602717,0.21508789,-1.3589478,0.26678467,0.4375,0.4375,-7.703125
1664986602719,-0.032470703,-0.053527832,-0.9883423,0.640625,0.109375,0.078125
1664986602720,0.2487793,-1.25177,0.3571167,5.640625,-13.0625,-5.125
1664986602795,0.072021484,-1.1204224,0.6154175,9.109375,-10.15625,-4.921875
1664986602809,-0.092285156,-1.3457642,0.28167725,13.265625,-4.890625,-1.859375
1664986602838,-0.04296875,-0.059143066,-0.9819946,0.65625,-0.109375,0.09375
1664986602847,0.099853516,-1.1345825,0.3991089,2.359375,-8.078125,-12.78125
1664986602884,0.0107421875,-0.9968872,0.37176514,6.515625,0.0,-10.390625
1664986602937,0.011230469,-0.82476807,0.23846436,6.546875,-1.4375,-3.75
1664986602962,-0.02319336,-0.7473755,0.2843628,9.859375,2.796875,-2.65625
1664986603004,0.043701172,-0.755188,0.35028076,4.609375,5.15625,3.625
1664986603048,0.022460938,-0.7595825,0.29510498,4.71875,-0.34375,4.28125
1664986603080,-0.052001953,-0.68218994,0.36102295,6.765625,3.140625,-2.078125
1664986603124,-0.07421875,-0.73931885,0.40057373,2.484375,8.21875,-4.640625
1664986603154,-0.033935547,-0.04498291,-0.97979736,0.46875,-0.109375,0.046875
1664986603166,-0.028320312,-0.04840088,-0.98272705,0.546875,-0.171875,0.265625
1664986603170,-0.034179688,-0.054748535,-0.9807739,0.640625,-0.015625,0.3125
1664986603173,0.064941406,-0.8008423,0.2987671,-11.59375,17.203125,-4.609375
1664986603232,-0.049072266,-0.90093994,0.35736084,4.21875,8.515625,-0.75
1664986603244,-0.06689453,-0.75201416,0.416687,0.984375,0.125,-1.25
1664986603275,-0.06640625,-0.9924927,0.37420654,-2.859375,9.65625,1.390625
1664986603337,0.15722656,-1.2979126,0.3192749,-11.375,-4.671875,4.796875
1664986603367,0.27661133,-1.1160278,0.08074951,6.296875,-15.296875,16.15625
1664986603396,-0.1430664,-1.3926392,0.463562,-12.828125,-5.71875,15.421875
1664986603439,-0.13134766,-1.4299927,0.2645874,7.25,-0.25,-1.046875
1664986603484,0.100097656,-1.0112915,0.45794678,1.671875,5.40625,0.296875
1664986603514,0.024414062,-1.0488892,0.27215576,5.609375,-1.9375,5.203125
1664986603559,0.04296875,-0.7866821,0.2675171,8.09375,3.96875,2.046875
1664986603590,0.020263672,-0.786438,0.26141357,5.34375,-0.921875,4.890625
1664986603635,-0.014160156,-0.76031494,0.2255249,8.859375,-6.4375,3.453125
1664986603683,-0.013916016,-0.75323486,0.21697998,5.734375,-4.796875,1.484375
1664986603715,0.013916016,-0.7710571,0.2736206,-1.8125,-13.859375,4.25
1664986603754,-0.07714844,-0.54473877,0.2662964,-6.53125,-16.5625,-0.765625
1664986603832,-0.10498047,-0.7769165,0.37786865,-4.59375,-0.546875,3.1875
1664986603837,-0.19384766,-0.76397705,0.26654053,-6.78125,2.125,-8.515625
1664986603905,-0.076416016,-0.9260864,0.42669678,-0.34375,10.46875,-7.25
1664986603919,0.038330078,-1.2207642,0.27337646,-6.734375,-2.609375,-5.6875
1664986603950,0.17041016,-1.416565,0.3390503,-1.734375,0.984375,-3.984375
1664986603994,0.33251953,-1.1882935,0.4100952,-2.671875,-14.5625,-5.71875
1664986604075,-0.15405273,-1.4038696,0.49725342,1.265625,1.46875,1.0
