# Sensor type: Thingy
# Activity type: Lying down left
# Activity code: 7
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664890373817,-0.022460938,0.90234375,0.4580078,-0.3125,-0.1875,0.21875,0.0,0.0,0.0
1664890373863,-0.013671875,0.8925781,0.453125,-0.25,0.0,0.28125,0.0,0.0,0.0
1664890373908,-0.021484375,0.8925781,0.45703125,-0.1875,0.0625,-0.03125,0.0,0.0,0.0
1664890373952,-0.018554688,0.8935547,0.4482422,0.4375,-0.1875,-0.09375,0.0,0.0,0.0
1664890373999,-0.026367188,0.89453125,0.46777344,0.4375,-0.34375,-0.03125,0.0,0.0,0.0
1664890374051,-0.0107421875,0.89941406,0.44921875,0.5625,-0.34375,0.03125,0.0,0.0,0.0
1664890374072,-0.018554688,0.8964844,0.44726562,0.5,-0.53125,0.03125,0.0,0.0,0.0
1664890374112,-0.0078125,0.90625,0.45117188,0.3125,-0.28125,0.09375,0.0,0.0,0.0
1664890374157,-0.016601562,0.8964844,0.43164062,-0.0625,0.1875,-0.03125,0.0,0.0,0.0
1664890374177,-0.022460938,0.89746094,0.44433594,-0.125,0.1875,-0.09375,0.0,0.0,0.0
1664890374271,-0.016601562,0.89941406,0.4404297,0.0,-0.125,0.28125,0.0,0.0,0.0
1664890374274,-0.013671875,0.8925781,0.44628906,-0.375,-0.1875,0.09375,-99.0,45.1875,-87.625
1664890374331,-0.026367188,0.8935547,0.44921875,-0.375,-0.0625,-0.03125,0.0,0.0,0.0
1664890374357,-0.018554688,0.9003906,0.4609375,-0.125,0.1875,0.21875,0.0,0.0,0.0
1664890374380,-0.015625,0.8925781,0.44726562,0.125,0.0625,0.40625,0.0,0.0,0.0
1664890374497,-0.016601562,0.8955078,0.4423828,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664890374521,-0.025390625,0.89160156,0.4609375,-0.25,-0.28125,-0.15625,0.0,0.0,0.0
1664890374525,-0.026367188,0.89453125,0.45214844,-0.125,-0.40625,-0.15625,0.0,0.0,0.0
1664890374540,-0.025390625,0.8964844,0.45117188,0.0625,-0.21875,-0.03125,0.0,0.0,0.0
1664890374635,-0.022460938,0.90625,0.4658203,-0.0625,-0.21875,0.21875,0.0,0.0,0.0
1664890374697,-0.018554688,0.89453125,0.44726562,-0.125,0.25,0.34375,0.0,0.0,0.0
1664890374702,-0.017578125,0.89160156,0.44921875,-0.5,0.1875,0.09375,0.0,0.0,0.0
1664890374718,-0.026367188,0.8955078,0.45117188,0.0625,-0.0625,0.09375,0.0,0.0,0.0
1664890374813,-0.013671875,0.8876953,0.44335938,0.0625,-0.28125,-0.03125,0.0,0.0,0.0
1664890374856,-0.0146484375,0.89941406,0.45898438,0.125,-0.28125,-0.03125,-100.5,44.5625,-86.625
1664890374860,-0.009765625,0.89746094,0.45507812,0.4375,-0.21875,-0.03125,0.0,0.0,0.0
1664890374899,-0.013671875,0.9003906,0.45410156,0.125,0.0,0.03125,0.0,0.0,0.0
1664890374903,-0.0126953125,0.8955078,0.4560547,0.0,0.1875,0.09375,0.0,0.0,0.0
1664890374945,-0.022460938,0.890625,0.4638672,-0.1875,-0.125,0.21875,0.0,0.0,0.0
1664890375012,-0.0087890625,0.890625,0.4453125,0.25,-0.28125,0.03125,0.0,0.0,0.0
1664890375037,-0.030273438,0.9013672,0.45703125,0.0,-0.0625,-0.28125,0.0,0.0,0.0
1664890375157,-0.022460938,0.89453125,0.45507812,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664890375163,-0.0234375,0.89941406,0.44140625,0.3125,0.25,0.34375,0.0,0.0,0.0
1664890375166,-0.021484375,0.90722656,0.44921875,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
1664890375189,-0.016601562,0.9013672,0.44726562,-0.3125,-0.21875,-0.21875,0.0,0.0,0.0
1664890375235,-0.0146484375,0.9013672,0.4482422,-0.375,-0.21875,-0.28125,0.0,0.0,0.0
1664890375259,-0.015625,0.89453125,0.45996094,-0.25,-0.21875,-0.21875,-99.625,44.75,-88.5625
1664890375303,-0.0087890625,0.9042969,0.44140625,-0.375,-0.1875,0.03125,0.0,0.0,0.0
1664890375372,-0.01171875,0.90234375,0.44628906,-0.59375,-0.0625,-0.03125,0.0,0.0,0.0
1664890375392,-0.021484375,0.8886719,0.4404297,-0.84375,0.3125,0.21875,0.0,0.0,0.0
1664890375461,-0.022460938,0.8964844,0.45996094,-0.71875,0.25,0.15625,0.0,0.0,0.0
1664890375464,-0.0068359375,0.90527344,0.4482422,-0.375,-0.125,0.03125,0.0,0.0,0.0
1664890375509,-0.025390625,0.8935547,0.44921875,-0.4375,-0.21875,-0.15625,0.0,0.0,0.0
1664890375553,-0.01171875,0.89941406,0.44921875,-0.375,-0.40625,-0.09375,0.0,0.0,0.0
1664890375621,-0.017578125,0.8955078,0.44628906,-0.1875,-0.125,-0.21875,0.0,0.0,0.0
1664890375625,-0.013671875,0.8964844,0.45507812,-0.25,0.125,-0.03125,0.0,0.0,0.0
1664890375663,-0.025390625,0.88671875,0.45410156,-0.5,0.125,0.03125,0.0,0.0,0.0
1664890375708,-0.0087890625,0.8964844,0.44726562,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
1664890375753,-0.022460938,0.8955078,0.453125,0.0,0.0625,-0.28125,0.0,0.0,0.0
1664890375798,-0.016601562,0.8876953,0.4638672,-0.4375,-0.125,0.03125,-100.625,44.0,-87.1875
1664890375823,-0.01171875,0.8955078,0.45214844,-0.1875,0.1875,0.21875,0.0,0.0,0.0
1664890375866,-0.0107421875,0.8857422,0.45507812,-0.1875,0.0625,0.03125,0.0,0.0,0.0
1664890375912,-0.016601562,0.8955078,0.44921875,-0.125,-0.21875,-0.15625,0.0,0.0,0.0
1664890375956,-0.0126953125,0.8955078,0.45214844,-0.25,-0.125,-0.15625,0.0,0.0,0.0
1664890375980,-0.015625,0.88671875,0.45703125,-0.25,-0.125,-0.09375,0.0,0.0,0.0
1664890376023,-0.024414062,0.89746094,0.44921875,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1664890376069,-0.018554688,0.9033203,0.44726562,-0.25,-0.125,-0.03125,0.0,0.0,0.0
1664890376137,-0.01171875,0.8925781,0.44335938,-0.5,0.1875,0.09375,0.0,0.0,0.0
1664890376164,-0.016601562,0.89746094,0.45507812,-0.375,0.125,0.03125,0.0,0.0,0.0
1664890376182,-0.0087890625,0.8964844,0.45703125,-0.0625,0.0,-0.15625,0.0,0.0,0.0
1664890376274,-0.018554688,0.89453125,0.45214844,-0.125,-0.125,-0.03125,0.0,0.0,0.0
1664890376282,-0.025390625,0.890625,0.44140625,-0.125,-0.1875,-0.15625,-100.625,44.0,-88.125
1664890376316,-0.01953125,0.89941406,0.44433594,0.0,-0.125,-0.15625,0.0,0.0,0.0
1664890376338,-0.026367188,0.8886719,0.4482422,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1664890376385,-0.018554688,0.8955078,0.46191406,-0.25,0.0,0.21875,0.0,0.0,0.0
1664890376457,-0.015625,0.8935547,0.4658203,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664890376479,-0.016601562,0.8935547,0.46679688,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1664890376520,-0.024414062,0.89746094,0.4609375,-0.0625,0.25,-0.03125,0.0,0.0,0.0
1664890376542,-0.02734375,0.8964844,0.47070312,-0.0625,0.125,0.34375,0.0,0.0,0.0
1664890376587,-0.0126953125,0.88964844,0.4609375,0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664890376632,-0.015625,0.8964844,0.43554688,0.0625,-0.125,-0.21875,0.0,0.0,0.0
1664890376678,-0.01953125,0.89453125,0.4560547,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0
1664890376721,-0.021484375,0.89160156,0.45507812,-0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664890376746,-0.018554688,0.9042969,0.45507812,-0.0625,-0.21875,-0.03125,0.0,0.0,0.0
1664890376794,-0.025390625,0.8964844,0.4560547,-0.1875,0.125,0.15625,-100.1875,44.125,-87.375
1664890376835,-0.01953125,0.890625,0.4658203,-0.5,0.1875,0.03125,0.0,0.0,0.0
1664890376878,-0.021484375,0.89453125,0.45507812,-0.125,-0.0625,0.15625,0.0,0.0,0.0
1664890376900,-0.021484375,0.890625,0.44335938,-0.125,-0.125,-0.09375,0.0,0.0,0.0
1664890376946,-0.0234375,0.8925781,0.45117188,-0.125,-0.1875,-0.03125,0.0,0.0,0.0
1664890376991,-0.020507812,0.8984375,0.453125,-0.125,-0.1875,-0.03125,0.0,0.0,0.0
1664890377036,-0.015625,0.89453125,0.44628906,0.125,0.125,-0.03125,0.0,0.0,0.0
1664890377058,-0.018554688,0.9003906,0.453125,-0.3125,0.125,0.09375,0.0,0.0,0.0
1664890377128,-0.017578125,0.8984375,0.4580078,-0.0625,-0.125,0.21875,0.0,0.0,0.0
1664890377150,-0.016601562,0.8876953,0.45703125,-0.125,-0.1875,-0.15625,0.0,0.0,0.0
1664890377193,-0.024414062,0.8857422,0.46289062,-0.125,-0.125,-0.15625,0.0,0.0,0.0
1664890377216,-0.01953125,0.8808594,0.46679688,-0.1875,0.25,0.21875,0.0,0.0,0.0
1664890377287,-0.0126953125,0.8925781,0.44921875,0.1875,0.0625,0.46875,-101.25,43.0625,-86.875
1664890377319,-0.015625,0.89746094,0.46289062,0.25,-0.34375,-0.15625,0.0,0.0,0.0
1664890377352,-0.013671875,0.9082031,0.44921875,0.25,-0.59375,-0.15625,0.0,0.0,0.0
1664890377395,-0.018554688,0.8935547,0.46289062,0.25,-0.28125,-0.28125,0.0,0.0,0.0
1664890377418,-0.024414062,0.9003906,0.4453125,0.5,-0.0625,-0.28125,0.0,0.0,0.0
1664890377486,-0.009765625,0.89941406,0.4638672,0.125,0.0,0.09375,0.0,0.0,0.0
1664890377509,-0.016601562,0.89453125,0.4580078,-0.0625,0.25,0.40625,0.0,0.0,0.0
1664890377552,-0.0068359375,0.89160156,0.45214844,-0.0625,0.0625,0.15625,0.0,0.0,0.0
1664890377577,-0.022460938,0.89941406,0.46191406,0.375,0.0,-0.03125,0.0,0.0,0.0
1664890377621,-0.018554688,0.8935547,0.4453125,0.3125,-0.28125,0.03125,0.0,0.0,0.0
1664890377667,-0.022460938,0.8964844,0.4501953,0.3125,-0.34375,-0.15625,0.0,0.0,0.0
1664890377712,-0.013671875,0.8935547,0.4453125,0.375,-0.21875,-0.09375,0.0,0.0,0.0
1664890377755,-0.022460938,0.90722656,0.4482422,0.3125,-0.0625,0.21875,0.0,0.0,0.0
1664890377779,-0.0078125,0.8964844,0.45214844,0.0625,-0.0625,0.15625,-99.4375,43.375,-88.6875
1664890377894,-0.01953125,0.8955078,0.45507812,-0.0625,0.0625,0.09375,0.0,0.0,0.0
1664890377897,-0.016601562,0.89746094,0.45410156,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1664890377914,-0.021484375,0.8925781,0.44335938,0.4375,0.25,0.21875,0.0,0.0,0.0
1664890377936,-0.020507812,0.8984375,0.45214844,0.1875,-0.125,0.28125,0.0,0.0,0.0
1664890377982,-0.0146484375,0.9003906,0.4580078,0.09375,-0.34375,-0.25,0.0,0.0,0.0
1664890378025,-0.022460938,0.8925781,0.44335938,-0.1875,-0.1875,-0.1875,0.0,0.0,0.0
1664890378102,-0.017578125,0.89746094,0.45117188,-0.25,-0.1875,-0.09375,0.0,0.0,0.0
1664890378127,-0.016601562,0.8964844,0.45507812,0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1664890378138,-0.01953125,0.9033203,0.46484375,0.09375,0.0625,0.21875,0.0,0.0,0.0
1664890378208,-0.021484375,0.8857422,0.4453125,-0.3125,0.25,0.15625,0.0,0.0,0.0
1664890378228,-0.024414062,0.90234375,0.45507812,-0.1875,0.1875,-0.09375,0.0,0.0,0.0
1664890378298,-0.015625,0.8935547,0.4609375,0.46875,-0.0625,-0.09375,-99.625,42.625,-87.5
1664890378301,-0.0146484375,0.88964844,0.4423828,0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1664890378341,-0.015625,0.8955078,0.4560547,0.28125,-0.25,-0.1875,0.0,0.0,0.0
1664890378434,-0.015625,0.8935547,0.453125,0.40625,-0.25,-0.125,0.0,0.0,0.0
1664890378439,-0.015625,0.89746094,0.45703125,0.28125,0.0,0.09375,0.0,0.0,0.0
1664890378498,-0.016601562,0.89453125,0.45117188,0.21875,0.0,0.03125,0.0,0.0,0.0
1664890378501,-0.03515625,0.8964844,0.45117188,0.0625,0.125,-0.1875,0.0,0.0,0.0
1664890378545,-0.022460938,0.8925781,0.4560547,-0.1875,0.0,0.15625,0.0,0.0,0.0
1664890378589,-0.0146484375,0.88964844,0.45507812,0.09375,0.4375,0.40625,0.0,0.0,0.0
1664890378633,-0.018554688,0.9003906,0.45410156,0.0,0.0625,0.09375,0.0,0.0,0.0
1664890378654,-0.024414062,0.9013672,0.45410156,-0.1875,-0.28125,-0.1875,0.0,0.0,0.0
1664890378700,-0.020507812,0.9003906,0.43945312,-0.5,-0.0625,-0.09375,0.0,0.0,0.0
1664890378748,-0.015625,0.9003906,0.45410156,-0.25,-0.1875,-0.25,0.0,0.0,0.0
1664890378790,-0.025390625,0.89941406,0.44726562,-0.0625,-0.125,0.09375,-100.5,44.125,-87.625
1664890378836,-0.0107421875,0.9042969,0.44921875,-0.1875,0.0625,0.15625,0.0,0.0,0.0
1664890378858,-0.01171875,0.88183594,0.4453125,-0.5625,0.3125,0.15625,0.0,0.0,0.0
1664890378925,-0.018554688,0.89453125,0.45410156,-0.4375,0.0625,-0.1875,0.0,0.0,0.0
1664890378995,-0.022460938,0.8984375,0.45214844,-0.125,0.125,-0.1875,0.0,0.0,0.0
1664890379002,-0.017578125,0.89746094,0.45507812,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
1664890379018,-0.0146484375,0.8886719,0.45117188,-0.25,-0.1875,-0.25,0.0,0.0,0.0
1664890379062,-0.021484375,0.89941406,0.45410156,-0.1875,0.0,-0.1875,0.0,0.0,0.0
1664890379123,-0.021484375,0.8955078,0.45507812,-0.25,0.1875,0.09375,0.0,0.0,0.0
1664890379154,-0.005859375,0.8925781,0.45410156,-0.375,0.0625,-0.09375,0.0,0.0,0.0
1664890379201,-0.025390625,0.9042969,0.45214844,-0.125,0.1875,-0.25,0.0,0.0,0.0
1664890379221,-0.016601562,0.89160156,0.45898438,-0.4375,-0.0625,-0.125,0.0,0.0,0.0
1664890379266,-0.017578125,0.8857422,0.453125,-0.3125,0.25,0.15625,-99.75,45.9375,-88.375
1664890379311,-0.018554688,0.9003906,0.45410156,-0.25,0.0625,-0.09375,0.0,0.0,0.0
1664890379356,-0.021484375,0.8984375,0.44726562,-0.5,-0.1875,-0.3125,0.0,0.0,0.0
1664890379375,-0.0234375,0.890625,0.4580078,-0.625,-0.125,-0.1875,0.0,0.0,0.0
1664890379421,-0.020507812,0.89160156,0.4560547,-0.625,-0.1875,-0.09375,0.0,0.0,0.0
1664890379466,-0.0234375,0.89941406,0.45410156,-0.3125,-0.125,-0.09375,0.0,0.0,0.0
1664890379519,-0.013671875,0.89746094,0.4404297,-0.3125,0.0,0.03125,0.0,0.0,0.0
1664890379557,-0.021484375,0.8876953,0.44726562,-0.9375,0.25,0.09375,0.0,0.0,0.0
1664890379623,-0.018554688,0.8925781,0.44726562,-0.5,0.25,-0.03125,0.0,0.0,0.0
1664890379628,-0.022460938,0.890625,0.44921875,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
1664890379668,-0.020507812,0.89160156,0.45410156,-0.3125,-0.125,-0.25,0.0,0.0,0.0
1664890379719,-0.01953125,0.88964844,0.4580078,-0.3125,-0.28125,-0.09375,0.0,0.0,0.0
1664890379758,-0.0126953125,0.8935547,0.44726562,-0.1875,-0.125,-0.25,0.0,0.0,0.0
1664890379781,-0.017578125,0.8876953,0.4501953,-0.375,0.0,-0.1875,-99.875,42.9375,-87.5
1664890379828,-0.01953125,0.89941406,0.4482422,-0.375,0.125,0.21875,0.0,0.0,0.0
1664890379871,-0.020507812,0.8935547,0.45214844,-0.375,-0.0625,-0.03125,0.0,0.0,0.0
1664890379916,-0.028320312,0.8984375,0.4560547,-0.3125,0.0,-0.125,0.0,0.0,0.0
1664890379984,-0.017578125,0.8955078,0.45703125,-0.125,0.1875,0.09375,0.0,0.0,0.0
1664890379989,-0.0126953125,0.890625,0.453125,-0.3125,-0.0625,0.15625,0.0,0.0,0.0
1664890380051,-0.0126953125,0.88671875,0.45703125,-0.1875,0.0,-0.125,0.0,0.0,0.0
1664890380073,-0.0234375,0.89941406,0.4501953,-0.375,0.0,-0.09375,0.0,0.0,0.0
1664890380097,-0.026367188,0.89160156,0.47070312,-0.375,-0.28125,-0.1875,0.0,0.0,0.0
1664890380143,-0.021484375,0.8876953,0.44335938,-0.125,-0.125,-0.25,0.0,0.0,0.0
1664890380189,-0.0126953125,0.8955078,0.46289062,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
1664890380231,-0.0146484375,0.89453125,0.45898438,-0.3125,0.1875,0.15625,0.0,0.0,0.0
1664890380275,-0.01953125,0.8886719,0.46679688,-0.4375,0.1875,-0.03125,-100.9375,44.75,-87.8125
1664890380301,-0.024414062,0.88964844,0.4501953,-0.125,0.0625,-0.03125,0.0,0.0,0.0
1664890380349,-0.018554688,0.89941406,0.45410156,-0.1875,0.0,0.03125,0.0,0.0,0.0
1664890380389,-0.016601562,0.88964844,0.4609375,-0.3125,-0.1875,-0.25,0.0,0.0,0.0
1664890380457,-0.0107421875,0.8984375,0.44726562,-0.25,-0.25,-0.25,0.0,0.0,0.0
1664890380462,-0.018554688,0.8964844,0.4560547,0.0,0.125,-0.03125,0.0,0.0,0.0
1664890380503,-0.022460938,0.90527344,0.46875,-0.5625,0.1875,0.03125,0.0,0.0,0.0
1664890380548,-0.017578125,0.8876953,0.45996094,-0.25,0.0,0.15625,0.0,0.0,0.0
1664890380619,-0.02734375,0.890625,0.4580078,-0.4375,-0.125,-0.09375,0.0,0.0,0.0
1664890380623,-0.022460938,0.89453125,0.4560547,-0.625,-0.0625,-0.1875,0.0,0.0,0.0
1664890380659,-0.0146484375,0.88671875,0.4609375,-0.25,0.1875,0.28125,0.0,0.0,0.0
1664890380704,-0.015625,0.8935547,0.45996094,-0.1875,0.1875,0.03125,0.0,0.0,0.0
1664890380750,-0.021484375,0.8935547,0.47070312,-0.3125,-0.125,-0.1875,0.0,0.0,0.0
1664890380794,-0.016601562,0.89160156,0.45117188,-0.5,-0.25,-0.125,-99.625,45.0625,-88.5625
1664890380818,-0.021484375,0.88964844,0.45214844,-0.5,-0.1875,-0.09375,0.0,0.0,0.0
1664890380862,-0.01953125,0.8925781,0.45117188,-0.1875,0.0,-0.09375,0.0,0.0,0.0
1664890380905,-0.015625,0.8984375,0.4638672,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1664890380983,-0.018554688,0.8857422,0.47265625,-0.4375,0.125,0.15625,0.0,0.0,0.0
1664890380988,-0.017578125,0.8857422,0.4580078,-0.125,0.125,-0.03125,0.0,0.0,0.0
1664890381041,-0.01953125,0.890625,0.45507812,0.0,0.0,0.03125,0.0,0.0,0.0
1664890381062,-0.026367188,0.88964844,0.44726562,0.0625,-0.25,-0.09375,0.0,0.0,0.0
1664890381109,-0.020507812,0.88964844,0.4501953,0.0,-0.125,-0.125,0.0,0.0,0.0
1664890381153,-0.018554688,0.8964844,0.45117188,0.09375,0.0,-0.125,0.0,0.0,0.0
1664890381176,-0.021484375,0.9042969,0.46875,0.09375,0.1875,-0.09375,0.0,0.0,0.0
1664890381220,-0.016601562,0.8964844,0.45410156,-0.125,0.0625,0.28125,0.0,0.0,0.0
1664890381267,-0.021484375,0.88964844,0.46289062,0.0625,-0.1875,0.03125,-101.375,43.25,-87.1875
1664890381331,-0.030273438,0.89160156,0.45996094,0.15625,0.0,-0.1875,0.0,0.0,0.0
1664890381335,-0.021484375,0.89453125,0.46484375,0.09375,0.125,-0.125,0.0,0.0,0.0
1664890381387,-0.013671875,0.8964844,0.45507812,0.34375,0.375,0.40625,0.0,0.0,0.0
1664890381424,-0.0078125,0.8984375,0.45996094,0.0,0.0,0.09375,0.0,0.0,0.0
1664890381467,-0.01953125,0.8935547,0.45214844,0.0625,-0.28125,-0.125,0.0,0.0,0.0
1664890381543,-0.024414062,0.89746094,0.45410156,-0.1875,0.0,-0.09375,0.0,0.0,0.0
1664890381548,-0.022460938,0.8925781,0.45703125,-0.0625,-0.125,-0.09375,0.0,0.0,0.0
1664890381581,-0.020507812,0.89941406,0.44921875,-0.125,-0.1875,0.03125,0.0,0.0,0.0
1664890381625,-0.015625,0.89453125,0.46191406,-0.125,0.0625,0.21875,0.0,0.0,0.0
1664890381671,-0.017578125,0.89160156,0.453125,-0.6875,0.1875,0.15625,0.0,0.0,0.0
1664890381693,-0.022460938,0.8925781,0.4609375,-0.125,0.3125,0.09375,0.0,0.0,0.0
1664890381739,-0.01953125,0.89160156,0.4482422,-0.1875,-0.1875,0.03125,0.0,0.0,0.0
1664890381783,-0.016601562,0.8964844,0.44726562,-0.1875,-0.125,-0.03125,-99.75,44.5625,-87.375
1664890381828,-0.0146484375,0.89746094,0.4609375,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1664890381941,-0.024414062,0.89941406,0.44628906,0.0625,0.0625,-0.1875,0.0,0.0,0.0
1664890381946,-0.026367188,0.8925781,0.4580078,-0.125,0.125,0.15625,0.0,0.0,0.0
1664890381954,-0.013671875,0.89453125,0.453125,-0.25,0.0,0.09375,0.0,0.0,0.0
1664890381988,-0.0126953125,0.89160156,0.46191406,-0.25,-0.125,-0.25,0.0,0.0,0.0
1664890382054,-0.025390625,0.8935547,0.45898438,-0.125,-0.125,-0.1875,0.0,0.0,0.0
1664890382057,-0.021484375,0.8925781,0.46289062,0.0,0.125,0.09375,0.0,0.0,0.0
1664890382099,-0.015625,0.8886719,0.44433594,-0.125,0.125,0.15625,0.0,0.0,0.0
1664890382143,-0.017578125,0.89746094,0.4501953,0.0,0.125,-0.125,0.0,0.0,0.0
1664890382188,-0.026367188,0.9003906,0.45996094,-0.25,0.0,-0.09375,0.0,0.0,0.0
1664890382258,-0.024414062,0.8925781,0.44921875,0.0,-0.0625,-0.1875,0.0,0.0,0.0
1664890382262,-0.01171875,0.9033203,0.4453125,0.15625,-0.125,-0.25,-98.125,44.75,-86.125
1664890382304,-0.016601562,0.90527344,0.4658203,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0
1664890382347,-0.020507812,0.88378906,0.4580078,0.09375,0.125,0.09375,0.0,0.0,0.0
1664890382400,-0.022460938,0.8828125,0.4560547,0.59375,0.375,-0.125,0.0,0.0,0.0
1664890382437,-0.0126953125,0.8779297,0.4560547,1.5,0.0625,-0.09375,0.0,0.0,0.0
1664890382463,-0.015625,0.8828125,0.45703125,3.90625,-0.28125,-0.5,0.0,0.0,0.0
1664890382506,-0.022460938,0.8779297,0.46191406,5.40625,0.125,-0.4375,0.0,0.0,0.0
1664890382562,-0.013671875,0.8964844,0.45410156,5.40625,0.375,-0.875,0.0,0.0,0.0
1664890382617,-0.028320312,0.88964844,0.453125,6.75,-0.125,-1.125,0.0,0.0,0.0
1664890382620,-0.02734375,0.9013672,0.4345703,7.625,-0.65625,-0.5625,0.0,0.0,0.0
1664890382661,-0.009765625,0.9033203,0.4296875,9.5,-0.40625,-0.375,0.0,0.0,0.0
1664890382706,-0.016601562,0.91503906,0.4169922,9.5625,0.0,-1.0,0.0,0.0,0.0
1664890382751,-0.016601562,0.92578125,0.42871094,8.84375,-0.46875,-1.125,0.0,0.0,0.0
1664890382794,-0.0234375,0.92578125,0.41015625,7.75,-0.25,-0.5,-100.375,45.8125,-88.125
1664890382818,-0.015625,0.93359375,0.39160156,4.6875,-0.28125,0.34375,0.0,0.0,0.0
1664890382863,-0.018554688,0.9248047,0.40527344,4.0,0.0625,-0.09375,0.0,0.0,0.0
1664890382908,-0.030273438,0.9199219,0.38476562,4.125,0.125,-0.375,0.0,0.0,0.0
1664890382955,-0.03125,0.9189453,0.3857422,3.84375,0.0625,-0.3125,0.0,0.0,0.0
1664890382975,-0.04296875,0.9296875,0.38964844,3.09375,-0.40625,-0.09375,0.0,0.0,0.0
1664890383022,-0.0146484375,0.93359375,0.3857422,2.25,-0.96875,-0.03125,0.0,0.0,0.0
1664890383066,-0.0078125,0.9277344,0.40039062,1.625,-0.40625,-0.125,0.0,0.0,0.0
1664890383137,-0.0146484375,0.9267578,0.40527344,0.84375,0.125,-0.1875,0.0,0.0,0.0
1664890383146,-0.015625,0.92285156,0.3984375,0.40625,0.5,-0.3125,0.0,0.0,0.0
1664890383199,-0.02734375,0.9169922,0.3955078,1.28125,0.5625,-0.09375,0.0,0.0,0.0
1664890383223,-0.028320312,0.9091797,0.38476562,2.5625,0.25,0.03125,0.0,0.0,0.0
1664890383291,-0.021484375,0.8964844,0.41601562,5.25,0.3125,-0.1875,-99.875,45.8125,-90.5
1664890383314,-0.022460938,0.9091797,0.4033203,7.375,0.5,-0.1875,0.0,0.0,0.0
1664890383337,-0.018554688,0.92578125,0.3798828,8.90625,0.4375,0.09375,0.0,0.0,0.0
1664890383380,-0.0107421875,0.92871094,0.3779297,8.59375,-0.1875,-0.3125,0.0,0.0,0.0
1664890383427,-0.01953125,0.9277344,0.37597656,9.625,-0.46875,-0.75,0.0,0.0,0.0
1664890383470,-0.03125,0.9248047,0.35058594,11.09375,-0.1875,-0.8125,0.0,0.0,0.0
1664890383494,-0.01953125,0.9199219,0.3486328,13.09375,-0.78125,-0.6875,0.0,0.0,0.0
