# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664985591054,-0.18530273,-0.79156494,-0.018371582,-6.265625,-11.4375,0.0
1664985591085,-0.22851562,-0.706604,-0.012756348,-5.65625,-5.34375,-1.1875
1664985591127,-0.23535156,-0.90948486,-0.010314941,-17.15625,-5.34375,-2.046875
1664985591173,-0.16918945,-1.0689087,0.07928467,-12.203125,-7.046875,0.125
1664985591204,-0.36547852,-1.0339966,0.034606934,-14.6875,-6.21875,-1.609375
1664985591248,-0.24975586,-1.1323853,-0.1194458,-13.0,7.453125,-1.015625
1664985591280,0.26733398,-1.2817993,0.039001465,-4.921875,6.234375,13.5625
1664985591322,-0.00390625,-1.361145,0.16107178,-12.40625,-16.90625,18.03125
1664985591369,-0.546875,-1.1729126,-0.086242676,-5.90625,-11.734375,2.96875
1664985591398,-0.09057617,-1.0325317,0.13543701,2.5,8.15625,-5.640625
1664985591443,0.06518555,-1.1414185,0.0770874,-2.578125,4.703125,10.109375
1664985591489,-0.12573242,-1.1123657,0.14959717,2.015625,-7.328125,2.453125
1664985591521,-0.11669922,-0.90826416,0.0848999,4.125,-6.75,1.421875
1664985591593,-0.01586914,-0.90460205,0.039001465,2.09375,-2.9375,4.765625
1664985591607,-0.064208984,-0.93707275,0.09613037,2.8125,-3.953125,2.25
1664985591640,-0.059570312,-0.8826294,0.1239624,1.71875,-3.515625,2.171875
1664985591698,-0.087646484,-0.817688,0.10345459,1.09375,-1.015625,1.015625
1664985591713,-0.15209961,-0.79107666,0.11419678,1.015625,-2.453125,-1.859375
1664985591759,-0.048828125,-0.9072876,0.14715576,0.125,3.296875,-4.625
1664985591801,-0.040527344,-0.90289307,0.13568115,0.5625,1.34375,-3.625
1664985591832,-0.14282227,-0.7788696,0.085876465,0.515625,-4.953125,-7.140625
1664985591878,-0.057373047,-0.86846924,0.15008545,2.265625,1.953125,-5.28125
1664985591923,-0.1484375,-0.8587036,0.113464355,3.859375,-5.703125,-4.46875
1664985591952,-0.1616211,-0.954895,0.23431396,-7.03125,-3.6875,-9.5
1664985592000,-0.29760742,-1.1707153,0.11444092,-1.859375,-7.984375,-12.96875
1664985592026,-0.14550781,-1.1548462,0.007751465,-2.34375,-3.546875,-8.859375
1664985592074,0.07397461,-1.2297974,0.055358887,3.171875,0.4375,-1.34375
1664985592117,-0.6022949,-1.4658813,-0.3501587,-7.671875,-5.84375,4.203125
1664985592146,-0.032958984,-1.4590454,0.09173584,23.125,7.796875,-22.59375
1664985592196,0.36132812,-0.9378052,0.15838623,4.65625,-7.53125,16.328125
1664985592271,-0.7348633,-0.99542236,-0.09039307,-8.640625,-8.75,10.265625
1664985592276,-0.103271484,-1.100647,-0.009338379,5.71875,-19.921875,-7.84375
1664985592343,0.029296875,-0.87628174,-0.03717041,7.109375,-7.234375,3.78125
1664985592349,-0.26098633,-0.8748169,-0.089660645,8.859375,-5.1875,3.96875
1664985592389,-0.17480469,-0.9685669,-0.016418457,7.171875,-10.1875,0.9375
1664985592437,-0.16015625,-0.9390259,-0.054992676,4.453125,-11.15625,-0.265625
1664985592461,-0.22241211,-0.9385376,-0.10699463,1.984375,-14.234375,-3.171875
1664985592507,-0.26733398,-1.0803833,-0.10333252,7.234375,-13.390625,-6.421875
1664985592553,-0.17700195,-1.0598755,-0.07940674,-2.84375,-9.46875,-6.515625
1664985592583,-0.14331055,-1.0186157,-0.0015258789,0.921875,-9.296875,-0.765625
